hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
2.43767595291,2.27829170227,2.15910196304,1.94483327866,2.09715509415,2.53329777718,3.83315896988,4.63289356232,4.84877490997,4.72407817841,4.58986854553,3.9924454689,3.81602978706,3.88400268555,3.69959998131,4.02047252655,3.69184494019,3.67461037636,4.17343902588,3.65598368645,3.58796167374,3.17658138275,2.69165658951,2.41554450989
2.55298757553,2.34401583672,2.37053465843,2.26765108109,2.32754015923,3.19623827934,4.20679044724,5.07379388809,5.42759752274,5.57774782181,4.70608282089,4.15519332886,4.05384683609,4.06030893326,4.05888938904,4.24045038223,4.06114196777,4.26680278778,5.23487377167,4.14565134048,3.672570467,3.41338920593,2.91235566139,2.47628450394
2.54941177368,2.41005444527,2.39634037018,2.45698451996,2.89419794083,3.31085252762,4.35715484619,5.19347572327,5.52885007858,5.77344942093,5.14010095596,4.46132183075,4.13720655441,4.1039056778,4.1567773819,4.22427654266,4.25858020782,4.18989562988,5.49230909348,4.22556781769,3.86548280716,3.37019896507,2.88437390327,2.47537469864
2.27938079834,2.28733992577,2.26891994476,2.06880569458,2.07792663574,2.94301652908,4.62071704865,5.60693359375,5.80840587616,7.46662378311,5.7431974411,5.15265417099,4.77384567261,4.56577730179,4.58269929886,4.12127113342,3.93817067146,4.0663766861,4.3503704071,3.64325046539,3.33626556396,2.74906563759,2.43789601326,2.16959786415
2.19780254364,2.1688644886,2.06871604919,1.98060297966,2.04073381424,2.42945075035,2.83089637756,3.61959791183,3.75232291222,4.04438114166,3.91637921333,3.67310237885,3.71565651894,3.25048851967,3.26012349129,3.2902982235,3.34251856804,3.19596195221,3.41756343842,2.91302132607,3.01682400703,3.01308035851,2.66159439087,2.32654714584
2.15147972107,1.97632098198,1.95097446442,2.01373910904,2.08666276932,2.31750822067,3.4467959404,3.82645058632,4.19974279404,4.70127916336,4.32558917999,3.69548344612,3.45136022568,3.40789198875,3.25298523903,3.22984933853,2.98838877678,3.05406594276,3.37440085411,3.10766124725,3.0041372776,2.85522627831,2.31783294678,1.98070752621
1.08169293404,0.96903771162,0.915182352066,0.987215816975,1.00260078907,1.1613843441,3.55136084557,3.76867651939,3.72882723808,3.51599431038,3.31277942657,2.46061420441,2.17440605164,2.20304775238,2.22309732437,2.89535260201,2.99398636818,2.97297692299,3.40680384636,3.06664729118,2.76840877533,2.25522470474,1.71629941463,1.29461860657
1.88649880886,1.83300447464,1.40179991722,1.29304599762,1.93422353268,2.30446910858,3.3275949955,3.63647270203,3.74212551117,4.01899433136,3.3228802681,2.73165631294,1.98684620857,2.11128997803,2.21060752869,3.03809452057,2.95843338966,2.81342220306,3.09325742722,2.77608919144,2.75326037407,2.74420332909,2.38121175766,1.48145580292
1.75908231735,1.74000704288,1.69572222233,1.67184102535,1.86431574821,2.64863872528,4.00090885162,4.61741161346,4.60541915894,5.03720331192,3.97264695168,3.88382649422,3.87011766434,3.81834506989,3.74184584618,3.65259552002,3.49250459671,3.4439227581,3.7654569149,3.62913751602,3.46189069748,3.41159701347,2.75579237938,1.68390405178
1.67752492428,1.64859473705,1.65620529652,1.65110599995,1.76018548012,2.35590314865,3.23179125786,3.73298621178,3.75536966324,3.96130228043,3.35573458672,3.2408144474,3.04670834541,2.82561659813,2.78300881386,2.94603419304,3.09349870682,2.97678685188,3.4461081028,3.48674702644,3.49656248093,3.15360474586,2.61318349838,1.66758286953
1.65067660809,1.66568541527,1.668577075,1.68011832237,1.81460058689,2.37405252457,4.26197052002,5.21083164215,5.47757673264,5.62280130386,4.90796995163,4.61933135986,4.68636846542,4.05842018127,4.18420696259,4.0087313652,4.103515625,4.25036382675,4.31667995453,3.86622476578,3.77796196938,3.77469134331,3.24591422081,2.01083755493
1.78033316135,1.64153862,1.6200453043,1.6152061224,1.88704872131,2.19385051727,4.21075344086,5.23269939423,5.57493686676,5.58141422272,5.00788116455,4.7915186882,4.72770261765,4.31084537506,4.1663646698,3.81666970253,4.09532546997,3.97740769386,4.27897453308,3.81621956825,3.62840938568,3.59964871407,3.07231092453,1.97443640232
1.65424478054,1.39218294621,1.35101604462,1.37853896618,1.76161754131,2.14647483826,3.92519521713,5.22086048126,5.51333093643,5.18136167526,4.56809902191,4.39352321625,4.23341751099,3.83525466919,3.91409516335,4.20658063889,4.04930114746,3.84599900246,3.76275992393,3.70111012459,3.35832929611,3.09509062767,2.71486520767,1.97691679001
2.03797483444,2.1101398468,2.07659578323,2.08473920822,2.08573436737,2.15658283234,3.87631750107,5.13473081589,5.30640029907,4.77078580856,3.89963912964,3.62912273407,3.80135083199,3.13944816589,3.14459443092,3.26123905182,3.13159918785,3.07936358452,3.30916714668,2.96179580688,3.52968001366,3.20706105232,2.43756580353,1.97040104866
1.80519390106,1.68508517742,1.70099115372,1.74669718742,1.83071994781,2.07863044739,2.88504528999,3.68678402901,3.4443154335,3.17986011505,3.30801939964,3.28503894806,3.69304847717,1.75274717808,2.27897310257,3.0487947464,2.99634242058,2.90707826614,3.48468112946,3.22351694107,3.0739440918,3.27471399307,2.54971194267,1.86296677589
2.14407539368,2.0172662735,1.92368984222,1.82100880146,2.13888168335,2.39400005341,2.66185593605,3.06025362015,3.50370335579,3.66835165024,3.28436160088,3.28164720535,3.11760687828,2.8373773098,2.77326798439,2.85787796974,2.86423778534,2.90778613091,3.25150299072,3.05068421364,3.22205924988,3.01484084129,2.49130821228,2.19975185394
2.10737991333,2.05798053741,1.89359498024,1.78393495083,1.85948896408,2.0913438797,3.13833403587,3.29227757454,3.16560292244,3.2304983139,2.90693020821,2.71522426605,2.54744839668,2.19032454491,1.77788794041,1.31496405602,2.26622056961,2.29752278328,2.45169353485,2.25831079483,2.24326252937,2.0658724308,1.78380632401,1.66842722893
1.69106459618,1.71810352802,1.72938168049,1.7018122673,1.78479909897,2.0276465416,3.21872258186,3.69707345963,3.88572406769,3.71435308456,3.26839399338,3.12048625946,3.03329706192,2.83971881866,3.00628566742,2.56903815269,2.66437220573,2.85140395164,3.0952796936,3.07487821579,3.0193707943,2.7625837326,2.39010047913,2.09597110748
2.16347956657,2.11626815796,1.98320329189,2.05601978302,2.12474441528,2.54730200768,3.70339226723,4.04818439484,3.94782280922,3.3124256134,2.94722604752,3.28118681908,3.30993008614,3.35607933998,2.98441386223,1.61126816273,2.04503726959,3.06358957291,3.35394072533,3.04760217667,3.14463162422,3.02116346359,2.55313467979,2.05404424667
2.21550798416,2.14013433456,2.04774093628,2.00597524643,2.17121982574,2.60383462906,2.95103192329,3.24217200279,3.7079937458,3.24433064461,2.94221568108,2.94765496254,3.27854585648,3.15376234055,3.07305812836,2.51658987999,2.43173885345,3.01999425888,3.22577643394,3.03320026398,2.92475938797,2.82192182541,2.65812754631,2.41595458984
2.49669122696,2.31109666824,2.22069430351,2.15181159973,2.2316968441,2.70020675659,2.99641156197,3.38796305656,4.12545681,3.88631057739,3.32603430748,3.10490751266,3.16760921478,3.10234618187,3.06378436089,2.92078852654,3.14833545685,3.22305727005,3.16320157051,3.1583135128,3.36517715454,3.20600891113,2.99993944168,2.51468276978
2.3068318367,2.08237099648,1.826608181,1.75433564186,1.90954113007,3.36382102966,4.83499956131,5.25431966782,5.53152704239,5.2104434967,4.54278802872,3.87804985046,3.28961730003,2.41706085205,2.30125808716,2.55115485191,3.09648442268,3.08548498154,3.29501461983,3.20085144043,3.08480000496,2.75115585327,2.47889518738,2.34736347198
2.06839966774,1.81055295467,1.83337020874,1.79570567608,1.72770214081,1.86699903011,3.01147794724,4.63192844391,5.05654335022,4.92806434631,4.51977157593,3.68205308914,2.92980504036,2.69479823112,2.9353556633,3.3489112854,3.48780822754,3.61338210106,3.59345626831,3.62457728386,3.34844183922,2.83967757225,2.55250620842,1.79724609852
1.84021782875,1.71752917767,1.61790049076,1.30718660355,1.27882552147,3.12506008148,4.73505115509,5.38425254822,5.96703863144,7.13806009293,6.20641136169,4.79884767532,4.49359703064,4.4158706665,4.09655094147,2.66474962234,2.98094534874,3.3532269001,3.83826637268,2.94735622406,3.29987215996,2.92119646072,2.25197529793,1.40143227577
2.32966017723,2.23945569992,2.31039333344,2.22025895119,2.62489938736,3.32203269005,5.01371431351,6.38227748871,6.48140001297,6.76567649841,5.21450376511,4.3820438385,4.005215168,3.90509057045,3.91248607635,4.10510873795,4.15199565887,4.10606098175,4.18299818039,3.72024893761,3.71164321899,3.50901722908,2.87522387505,1.82921850681
2.498898983,2.72399544716,2.66801548004,2.50155854225,2.59335803986,2.58884215355,4.86908769608,5.60971689224,6.26379680634,6.11856222153,5.09555625916,4.68251466751,4.50741910934,3.91586661339,4.04085159302,3.98709964752,3.96968483925,3.60462737083,3.71569657326,3.54748010635,3.50327563286,3.43624305725,2.62920022011,2.08165979385
2.52767777443,2.57685828209,2.7571811676,2.58757305145,2.65945863724,3.22094511986,4.7436914444,5.55679130554,5.52635145187,6.12087678909,5.04334306717,4.46474027634,4.22120475769,4.01665115356,4.10102939606,4.57744550705,4.31446361542,3.99707436562,4.10203552246,3.72832298279,3.31318163872,2.84106087685,2.76426553726,2.06652116776
2.30478620529,2.43633842468,2.31896114349,2.18949460983,1.83835077286,2.87699747086,5.56114816666,6.72371816635,7.57833719254,7.53333711624,7.28020477295,4.91846561432,5.01153516769,4.70555448532,5.06962108612,4.52263307571,4.37791347504,4.27145242691,5.0906920433,4.22607326508,3.62732172012,3.38052725792,2.7987511158,2.23195838928
2.41980981827,2.55745244026,2.44456744194,2.47866296768,2.65191602707,2.67542624474,4.80972337723,6.39020967484,6.65959310532,7.49946784973,4.97610282898,4.3168258667,4.07049179077,4.17912960052,4.45686101913,4.22779607773,4.45666408539,4.52746772766,4.85481929779,4.05944061279,3.74247646332,3.38756513596,2.95553731918,2.41566944122
2.50280165672,2.45718407631,2.46280860901,2.3435754776,2.43287849426,2.74769115448,4.60950517654,5.75579309464,6.35694408417,5.21075105667,4.9552526474,4.37868261337,4.00438833237,4.10138607025,4.50885438919,4.0405459404,3.80998682976,4.34288406372,4.62797689438,3.95970439911,3.86361169815,3.77047944069,2.7635178566,2.29214811325
2.38384819031,2.33498501778,2.36215114594,2.25355863571,2.25940203667,2.26487088203,3.77107477188,4.49667072296,4.56221389771,4.30980205536,4.29793453217,3.93525934219,3.7395131588,3.61437225342,3.78362965584,3.74153327942,3.73517632484,3.8885383606,4.07767868042,3.7956969738,3.52284765244,3.50915074348,3.02425670624,2.60419797897
2.52710080147,2.38846278191,2.37608623505,2.43107509613,2.46616840363,2.91655397415,4.36814308167,5.31736564636,5.5394115448,5.36746120453,4.96228694916,4.18580818176,4.10889387131,4.05545330048,4.16777992249,4.24935245514,4.51058912277,4.29149341583,5.07079792023,4.12700653076,3.54762220383,3.57753515244,2.80410408974,2.70884752274
2.6090965271,2.44855165482,2.35587620735,2.32795524597,3.00846505165,3.59129548073,4.61827421188,5.25332117081,5.53530836105,5.46119880676,4.76279640198,4.18083572388,4.0671672821,3.86390471458,3.92850923538,4.03041267395,4.26547336578,4.14779853821,5.11808204651,4.00682163239,3.66069507599,3.51451873779,2.57068967819,2.31897258759
2.26143693924,2.29411244392,2.22123003006,2.13523674011,2.26726961136,3.47733163834,4.68289852142,5.79507017136,5.69822502136,6.75565290451,5.37129592896,4.92572927475,4.6315779686,4.12968015671,4.19775104523,4.02684879303,4.0865240097,4.09951305389,4.32090187073,3.78746557236,3.30668663979,3.01017189026,2.59219932556,2.14910364151
2.21863031387,2.13651418686,1.99031758308,1.96913695335,2.16396856308,2.55831217766,2.99948406219,3.75934743881,3.88429689407,3.94957971573,3.85371923447,3.62340354919,3.70645165443,3.30981636047,3.38068532944,3.28472399712,3.06795859337,3.06510281563,3.55014324188,3.25932812691,3.06922340393,2.91745829582,2.50133800507,2.22511219978
2.15922403336,2.19316315651,2.02375388145,1.80799484253,1.93974578381,2.49886369705,3.49016547203,4.1368598938,4.411901474,4.71738862991,4.4347410202,3.70735192299,3.68318510056,3.42481589317,3.25808525085,3.07826757431,3.1116900444,3.19800114632,3.5136256218,3.15342879295,3.01316308975,2.74053001404,2.25631570816,2.05543279648
1.19598245621,0.910141766071,0.923025846481,0.912101328373,1.02105927467,1.3948161602,3.71666288376,3.66566610336,3.67742466927,3.84740710258,3.31728839874,2.50053143501,2.30505800247,2.13318109512,2.3424782753,2.91912698746,2.740016222,2.98264622688,3.52187299728,3.2095644474,2.63798427582,2.15227818489,1.81886255741,1.26973235607
2.12606954575,1.95191025734,1.6587831974,1.65203344822,2.15452384949,2.26552724838,3.51120185852,3.63801717758,3.61267709732,4.0285410881,3.73044776917,2.65632796288,1.80078721046,2.00023031235,2.10605669022,2.93279242516,3.09417796135,3.05177211761,3.22456741333,2.97810912132,2.80320811272,2.90942525864,2.4960308075,1.39909863472
1.70928740501,1.73085057735,1.76222443581,1.66423285007,1.86806631088,2.77026033401,3.59945583344,4.16419219971,4.30499076843,4.53962564468,3.92537808418,3.90762901306,3.72817492485,3.39857053757,3.32150197029,3.26295232773,3.18990278244,3.10738492012,3.46045327187,3.56979751587,3.52632069588,3.25221705437,2.80666184425,1.96995460987
1.80142939091,1.72124397755,1.71403062344,1.69736468792,1.81610739231,2.68752217293,3.46389770508,3.9316110611,3.90039277077,4.07944011688,3.53566431999,2.88565015793,2.89453649521,2.85228490829,2.97296595573,2.93130850792,3.0169210434,2.99478459358,3.60322594643,3.28439736366,3.32483553886,2.9545712471,2.6333117485,1.95743906498
1.88468492031,1.70309519768,1.67835521698,1.70260548592,1.7854886055,2.3495426178,3.82217431068,5.09208583832,5.43716335297,5.54993724823,4.89703178406,4.66531038284,4.84301996231,4.39828062057,4.15134620667,3.81192469597,3.67079567909,3.84333443642,4.13863372803,3.82636451721,3.88174986839,3.94487071037,3.29274916649,1.96018469334
1.72991430759,1.65406560898,1.65522456169,1.64387178421,1.88793730736,2.12923908234,4.12877559662,5.41939115524,5.74957466125,5.63211727142,4.91509723663,4.80318927765,4.8777513504,4.50631141663,4.2912607193,3.77696347237,3.79146575928,3.75394654274,4.23132610321,3.57130122185,3.64594340324,3.71469688416,2.70007538795,2.03853416443
1.62862336636,1.62358558178,1.65165138245,1.36549043655,1.74937260151,2.20891189575,4.07515335083,5.38301086426,5.46672201157,5.09769868851,4.24477100372,4.04289245605,4.15368556976,3.91373085976,3.93200516701,3.93115758896,3.92793297768,3.96880149841,4.10513782501,3.55692720413,3.17281532288,3.07982182503,2.60244035721,2.03862905502
2.26618337631,2.19575500488,2.02138662338,1.97705447674,2.09285306931,2.23796105385,4.10388183594,5.46331262589,5.07702255249,4.81834220886,3.99225473404,3.72291994095,3.78458714485,3.02624464035,2.9597363472,3.04871273041,3.14130496979,2.983533144,3.00632834435,2.98685359955,3.3807246685,3.24140763283,2.46730136871,1.99207401276
1.81999325752,1.72651410103,1.6998052597,1.7219299078,1.91303741932,2.1603884697,2.61710977554,3.69774985313,3.3803062439,3.21921491623,3.33044981956,3.32115411758,3.84576654434,1.783182621,2.09276032448,3.01534700394,2.78656196594,2.82083773613,3.27774190903,3.13737821579,3.12718749046,3.44675374031,2.69598770142,1.81022953987
1.8657848835,1.91332793236,1.91966092587,1.89623618126,2.13988780975,2.38153886795,2.81172394753,3.0173304081,3.56453061104,3.83710598946,3.40160655975,3.2262070179,3.29799413681,2.62019968033,2.53446340561,2.54831504822,2.86855983734,3.10517263412,3.08571481705,2.97253799438,3.02949762344,2.73826766014,2.40038871765,2.11383199692
2.15628814697,2.05635404587,1.89520215988,1.74381422997,1.99817466736,2.24805831909,2.90269732475,3.14493012428,3.42972326279,3.13281011581,3.09892964363,2.88649964333,2.49169015884,1.89979481697,1.756057024,1.44782161713,2.34998989105,2.60233044624,2.59610486031,2.51435232162,2.26909303665,2.02496576309,1.74738836288,1.62774300575
1.72090816498,1.80551755428,1.71236610413,1.73529565334,1.86504328251,1.87899911404,3.02926492691,3.82616281509,3.93602347374,3.97943592072,3.12470269203,2.94169545174,2.82045817375,2.78331136703,2.8417236805,2.37744426727,2.31008005142,2.8028178215,2.99623632431,2.90378808975,2.8212480545,2.73965382576,2.46134996414,2.25868225098
2.27840399742,2.20893383026,2.05436110497,2.08167505264,2.21250534058,2.51952886581,3.43381333351,3.94071102142,3.76165127754,3.3645670414,2.76949906349,3.15021300316,3.34722423553,3.44619131088,3.10171437263,1.53605091572,1.84577345848,2.64087343216,3.20041704178,2.93068623543,2.9689643383,2.81203651428,2.61552166939,2.25099873543
2.26220369339,2.32055711746,2.2111620903,2.21070790291,2.17166042328,2.46794438362,2.94612956047,3.46517395973,3.7116985321,3.09228897095,3.10000395775,3.33952522278,3.28841662407,3.3197350502,2.92563223839,2.50506162643,2.68360519409,2.79828381538,3.09361624718,3.11085486412,3.04277062416,3.11114096642,2.86800432205,2.70092320442
2.57375788689,2.34974002838,2.28541135788,2.20702815056,2.27025985718,2.45534086227,3.22581529617,3.63225030899,4.09276151657,3.812926054,3.2969827652,3.08022975922,3.29473042488,3.37999558449,3.20950222015,3.06649541855,3.04696464539,3.23113107681,3.19507884979,2.89844751358,3.42935824394,3.08168911934,2.74181628227,2.4721198082
2.36166906357,2.05314707756,1.91292417049,1.80050098896,1.80181002617,2.95300650597,4.86277580261,5.39038419724,5.52599954605,5.47235250473,4.39007663727,3.84646463394,3.2356979847,2.77320337296,2.64855647087,2.7335588932,2.91832208633,3.25339818001,3.6153883934,3.0574464798,3.14383482933,2.80550384521,2.48894834518,2.19600629807
2.1011390686,1.88735926151,1.74241673946,1.69270813465,1.73079705238,1.69480037689,3.06286430359,4.51401185989,5.0569152832,4.87667989731,4.85225582123,4.03922939301,3.37477278709,3.22517704964,3.04007816315,3.22981142998,3.42252707481,3.56077051163,3.86185336113,3.48223376274,3.59911227226,3.23232865334,2.51842212677,1.79572808743
2.02386832237,1.72723031044,1.70187091827,1.30941224098,1.38923215866,3.11966514587,4.64657068253,5.59237718582,5.85434675217,7.15653085709,5.50594902039,4.69232606888,4.54297065735,4.25861644745,4.3926153183,2.91721653938,2.90516376495,3.48766517639,3.75061655045,2.73645567894,2.9348180294,2.69514870644,2.38004541397,1.38304710388
2.56542849541,2.47812223434,2.20430541039,2.21951532364,2.93759512901,2.97839069366,4.85266685486,6.57122278214,6.64851522446,6.81619691849,5.23768520355,4.53816890717,4.06928014755,4.01208209991,4.03890943527,4.07970619202,4.08963680267,4.05343914032,4.01630163193,3.52065610886,3.48576283455,3.18593668938,2.63883900642,1.73967480659
2.82933568954,2.60283875465,2.45593357086,2.59062075615,2.8462433815,2.47437381744,4.79095506668,5.62737798691,6.26796770096,5.69529056549,4.79052782059,4.65367937088,4.3042640686,3.87300920486,4.01501178741,3.91412782669,3.98569345474,4.00133609772,4.21005630493,3.78207683563,3.72887396812,3.32687544823,2.61935210228,1.86363601685
2.64642715454,2.5437335968,2.43519425392,2.5092048645,2.63063549995,2.83502030373,4.7377614975,5.46627426147,5.7118229866,5.86719751358,4.84313058853,4.4444694519,4.57864522934,4.22550678253,4.38175106049,4.58528423309,4.49657201767,4.2904291153,4.49804162979,3.86144161224,3.63545942307,2.91159009933,2.57270860672,1.74426722527
2.26502656937,2.27404880524,2.38577318192,2.32613992691,2.05117607117,2.99059033394,5.45368099213,7.29704761505,7.54518651962,7.50189065933,7.19184064865,4.83193540573,5.09717464447,4.50962495804,5.16615915298,4.45527887344,4.20862007141,4.54143953323,5.10891151428,4.04720687866,3.65189099312,3.49808716774,2.63953995705,2.10778474808
2.72659015656,2.51929879189,2.60214185715,2.59802174568,2.47152614594,2.99796819687,4.99258613586,6.27216911316,6.25034475327,7.26974248886,4.98236846924,4.19175386429,4.22425842285,4.16957616806,4.45058441162,4.35360527039,4.28631639481,4.5746088028,4.8190870285,3.98873996735,3.77271103859,3.55246949196,2.94196772575,2.24818849564
2.51228928566,2.52843165398,2.67109107971,2.72723484039,2.52598547935,2.39023041725,4.63004589081,5.71604633331,6.35164117813,5.02782487869,5.15581083298,4.11024856567,4.23759937286,4.42430877686,4.99371385574,4.33910560608,4.2794675827,4.57633066177,4.76293897629,4.04131031036,3.94031023979,3.52834367752,2.72513818741,2.37908124924
2.41097688675,2.32470822334,2.2979798317,2.32371354103,2.33537912369,2.73584103584,3.59387421608,4.44612693787,4.64274835587,4.46594715118,4.29543685913,4.01847076416,3.98777961731,4.05547142029,3.83377075195,3.88577961922,3.8650765419,3.90927362442,4.26459789276,3.91861128807,3.82519459724,3.72296738625,3.07650780678,2.58241081238
2.37961435318,2.32611560822,2.365629673,2.3968706131,2.39602398872,3.03715753555,4.48174524307,5.37152004242,5.97888565063,5.6301779747,4.9621591568,4.1810092926,4.05296993256,3.95484995842,4.00401878357,4.08447647095,4.1185503006,4.10684967041,4.8297586441,3.99049472809,3.84602427483,3.30873894691,2.95460057259,2.62689828873
2.5085132122,2.48017692566,2.47518634796,2.70612812042,2.95691776276,3.28012514114,4.61204528809,5.30523443222,5.62320899963,5.44548940659,4.93634986877,4.4565782547,4.15961456299,4.08088111877,4.15841579437,4.26366043091,4.27142953873,4.21916484833,5.08801794052,4.04573345184,3.7289083004,3.43386077881,2.91342401505,2.51341581345
2.34306383133,2.33124446869,2.30452036858,2.29332304001,2.23419451714,3.19149827957,4.67888641357,5.63468503952,6.30394935608,7.73292016983,5.50800323486,4.9332690239,4.71061897278,4.51401805878,4.5152258873,4.37693071365,4.18720674515,4.26901340485,4.52611160278,3.83521389961,3.4240436554,2.83106851578,2.39122438431,2.13462638855
2.27831125259,2.23961114883,2.14954614639,2.17592048645,2.28476190567,2.48242998123,2.79795384407,3.45448255539,3.92712235451,4.02295303345,3.94717621803,3.56012511253,3.73062777519,3.42790818214,3.49659633636,3.32824659348,3.19110178947,3.33048963547,3.31087231636,3.15211033821,3.12676477432,2.89765810966,2.65848827362,2.27900981903
2.1778781414,2.11858558655,2.12649583817,2.03443574905,2.11799716949,2.43174314499,3.53649067879,4.31580018997,4.8136510849,4.96833515167,4.44332027435,3.97892475128,3.87651443481,3.30521249771,3.20805859566,3.42417240143,3.05776929855,3.19977402687,3.30551552773,2.97202467918,2.9811770916,2.68486237526,2.50434088707,2.13515281677
1.16128587723,0.979911446571,0.909283518791,0.901590764523,1.00279426575,1.43778038025,3.81080651283,3.71264338493,3.74897170067,3.38935065269,3.13400864601,2.78900027275,2.41203260422,2.18564772606,2.17375659943,2.52328252792,2.902780056,3.10477948189,3.19421482086,3.01967644691,2.82810258865,2.18622970581,1.47835159302,1.3090672493
1.95532166958,1.95340788364,1.61359345913,1.40559673309,1.92630028725,2.22325086594,3.45621943474,3.51677775383,3.83701848984,4.10979127884,3.5604197979,2.56434440613,1.88393712044,2.06992530823,2.2484254837,2.91604232788,2.90350151062,2.96139168739,3.47468948364,3.08637666702,2.80570983887,2.95668125153,2.61292099953,1.51083540916
1.7965246439,1.71299684048,1.6952637434,1.65288984776,1.80513799191,2.64553070068,3.99869251251,4.54190063477,4.84462308884,5.37326002121,3.73653125763,3.83695101738,3.88059973717,3.77368068695,3.77635669708,3.40691184998,2.87330412865,2.99204277992,3.3512609005,3.34613585472,3.31228351593,3.28447961807,2.68048238754,1.94020867348
1.80764377117,1.71921002865,1.69701695442,1.70270192623,1.7093231678,2.57394146919,3.75942873955,4.17998409271,4.07567310333,3.90802788734,3.51855826378,3.03266215324,2.97761368752,2.87891292572,2.97253751755,3.19188022614,2.82752346992,2.94314527512,3.34420204163,3.22860479355,3.26895141602,3.04326748848,2.86831378937,1.99557471275
1.77651774883,1.68879055977,1.68662142754,1.64377367496,1.8436344862,2.31216621399,4.01231575012,5.19334411621,5.52324056625,5.47170972824,4.93374633789,4.81410884857,4.86460828781,4.21975898743,4.12953853607,3.96848130226,3.91501736641,3.85887169838,4.32287549973,3.70179486275,3.73195052147,4.00150299072,3.49725413322,2.02290511131
1.74022614956,1.61076760292,1.59594845772,1.46568644047,1.64393818378,2.19283056259,4.35094547272,5.42584133148,5.61804676056,5.29858875275,4.65449094772,4.60830307007,4.83083438873,4.50812244415,4.49361133575,3.92043972015,3.93900299072,3.91887760162,4.38959693909,3.71926021576,3.57886123657,3.88355565071,3.19999170303,2.0227329731
1.70398783684,1.61544549465,1.43720054626,1.33439135551,1.68916630745,2.3424038887,4.20899295807,5.60154914856,5.49914741516,4.98789358139,4.32957220078,4.33649539948,4.38279151917,3.9812746048,4.04267692566,3.98346042633,3.80470061302,3.67701721191,3.91209292412,3.37665510178,3.20320510864,3.32777285576,2.82361221313,1.84502851963
2.03615260124,2.04876375198,2.00564050674,2.07310223579,2.1468334198,2.3067240715,4.16061401367,5.39792633057,5.16241836548,4.61644220352,3.80488228798,3.52641129494,3.81145715714,3.02129912376,3.01882767677,2.93010759354,3.1387360096,3.10199069977,3.28272175789,3.0491604805,3.21568632126,2.94476246834,2.42479085922,1.85560584068
1.79727768898,1.79588675499,1.78846442699,1.71485459805,1.80913031101,2.13407301903,2.76312804222,3.69637179375,3.31919550896,3.22784328461,3.31854534149,3.15154957771,3.59080862999,1.72856903076,2.34771513939,2.97768497467,2.89599657059,2.99325561523,3.49980401993,3.06090140343,2.83701348305,3.36828708649,2.63000464439,1.72573184967
2.08368468285,2.02673768997,1.90082418919,1.87748634815,2.05468893051,2.35221886635,2.7238073349,3.09533238411,3.33920407295,3.76772880554,3.44071030617,3.20975804329,3.24742174149,2.71306467056,2.60856389999,2.47934770584,2.65325117111,2.96369457245,3.09206914902,2.80857872963,3.06499409676,2.97871637344,2.38066530228,1.88631129265
2.03771972656,1.99288642406,1.87759304047,1.69894349575,1.8999825716,2.24181365967,2.88471984863,3.40626478195,3.14054083824,3.06356191635,2.88178992271,2.91356110573,2.5960521698,2.18443179131,1.6763163805,1.35419595242,2.33135986328,2.58665776253,2.50634551048,2.43907165527,2.3185069561,1.89313781261,1.64711046219,1.62956988811
1.70360934734,1.65658164024,1.68212103844,1.78646552563,1.86267948151,1.87276744843,3.08538556099,3.81964063644,3.78326249123,3.68779087067,3.08989357948,2.95609617233,2.98994731903,2.85203170776,2.80713009834,2.47034883499,2.50080704689,2.6951212883,2.87313818932,3.0033197403,2.90326309204,2.68422293663,2.59268379211,2.27351617813
2.2811126709,2.07256507874,2.02678418159,2.00399804115,2.22140741348,2.28155875206,3.48059558868,3.86221671104,3.67306470871,3.2293715477,2.87443423271,3.25044631958,3.29619598389,3.01776266098,3.25058150291,1.51485812664,2.14928650856,2.67580366135,3.07609844208,3.18604016304,3.38115477562,3.17950868607,2.78541517258,2.27894997597
2.27733540535,2.168602705,2.18428826332,1.9758669138,2.03969025612,2.51268696785,2.95045018196,3.2401945591,3.62870645523,2.9512887001,2.74505925179,2.94840812683,3.34512805939,3.10930752754,3.22731232643,2.48004007339,2.36329174042,2.97985744476,3.14198493958,3.18465542793,3.09792947769,2.99400019646,2.7833776474,2.37921142578
2.4527964592,2.23614525795,2.15688824654,2.08876991272,2.30406045914,2.56831169128,3.31455492973,3.20083522797,4.01148605347,3.96840119362,3.50477981567,3.29172587395,3.55554580688,3.40399050713,3.00347471237,2.82264328003,2.91040825844,3.17984080315,3.33975481987,3.21068716049,3.37228322029,3.14073872566,2.84243106842,2.36873745918
2.44204998016,2.26193594933,2.10193157196,2.10591602325,2.26998090744,2.50679755211,2.87471055984,3.37772464752,3.74388837814,3.54668521881,3.04023146629,3.21889781952,3.10803198814,2.99191737175,2.68555259705,2.65268111229,2.71837997437,2.80603861809,2.90650892258,2.80158782005,3.09567046165,3.00016522408,2.66319131851,2.28365397453
